eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
72.69,-0.009999999776482582,7096.0,0.010426473803818226,0.14093017578125,2.2466039657592773,-0.017189467325806618,0.07955676317214966,0.5578338801860809,145.0,37120.0,336.3600657740001,2375680.0
77.67,-0.28999999165534973,7036.0,0.010962043888866901,0.14166259765625,2.2829172611236572,-0.016586432233452797,0.09481460601091385,0.39287251234054565,146.0,37376.0,338.6895532320002,2392064.0
77.92,-0.1899999976158142,7207.0,0.009609558619558811,0.1290283203125,2.301278829574585,-0.01661110855638981,0.08513298630714417,0.5164195001125336,147.0,37632.0,340.963566655,2408448.0
80.79,-0.17000000178813934,6977.0,0.009163006208837032,0.1214396134018898,2.3373098373413086,-0.016498180106282234,0.08988070487976074,0.4386105537414551,148.0,37888.0,343.31233420700005,2424832.0
79.06,-0.4300000071525574,7078.0,0.009152689948678017,0.1235148087143898,2.3013627529144287,-0.01840544492006302,0.08359110355377197,0.45200973749160767,149.0,38144.0,345.6277925520001,2441216.0
76.46,-0.4300000071525574,7135.0,0.009802182205021381,0.1318562775850296,2.3071768283843994,-0.017008790746331215,0.07879025489091873,0.4944038987159729,150.0,38400.0,347.92481456400014,2457600.0
76.76,0.1899999976158142,6997.0,0.009878219105303288,0.1247355118393898,2.3124682903289795,-0.01738283596932888,0.08731213957071304,0.45988374948501587,151.0,38656.0,350.267119933,2473984.0
74.1,-0.4099999964237213,6848.0,0.009249449707567692,0.1186116561293602,2.311335563659668,-0.0189803633838892,0.08527117222547531,0.4795415997505188,152.0,38912.0,352.6604479590003,2490368.0
78.1,-0.7699999809265137,7013.0,0.010844293050467968,0.1428629606962204,2.343717336654663,-0.017815662547945976,0.0954531729221344,0.49810242652893066,153.0,39168.0,354.9978191450002,2506752.0
76.79,-0.3100000023841858,6946.0,0.010656438767910004,0.1367390900850296,2.318113327026367,-0.016066202893853188,0.0929253026843071,0.4472193717956543,154.0,39424.0,357.357126958,2523136.0
78.57,-0.10999999940395355,6985.0,0.00934984814375639,0.12127685546875,2.308668851852417,-0.01721169240772724,0.08550745248794556,0.5236972570419312,155.0,39680.0,359.70337110100013,2539520.0
76.42,-0.4000000059604645,7088.0,0.008964259177446365,0.1124064102768898,2.28791880607605,-0.016512513160705566,0.09794490784406662,0.4933010935783386,156.0,39936.0,362.01609265799993,2555904.0
79.99,-0.20000000298023224,7034.0,0.00921971257776022,0.1240641251206398,2.301715135574341,-0.01800430566072464,0.11639220267534256,0.45881378650665283,157.0,40192.0,364.3463354570001,2572288.0
75.25,-0.4300000071525574,7024.0,0.010291488841176033,0.1344197541475296,2.2976272106170654,-0.018679296597838402,0.0950779914855957,0.5229533910751343,158.0,40448.0,366.67952614599994,2588672.0
80.13,-0.3100000023841858,7125.0,0.00901718344539404,0.1144002303481102,2.3221421241760254,-0.01862865313887596,0.08021042495965958,0.5434238016605377,159.0,40704.0,368.9798546069999,2605056.0
79.22,-0.12999999523162842,7311.0,0.01025217492133379,0.1390787810087204,2.3091933727264404,-0.017291011288762093,0.08414468914270401,0.45583081245422363,160.0,40960.0,371.22243633799985,2621440.0
77.22,-0.75,7204.0,0.009788493625819683,0.1298828125,2.3068459033966064,-0.017095938324928284,0.10229560732841492,0.5047177970409393,161.0,41216.0,373.49737983399996,2637824.0
81.11,-0.5600000023841858,7152.0,0.009924500249326229,0.1358439177274704,2.3357059955596924,-0.016346264630556107,0.13179799914360046,0.4363930821418762,162.0,41472.0,375.78911306600025,2654208.0
80.05,-0.5199999809265137,7117.0,0.010078919120132923,0.1344197541475296,2.3335766792297363,-0.018918802961707115,0.09627681970596313,0.5182012617588043,163.0,41728.0,378.09179976200016,2670592.0
77.17,-0.10000000149011612,7200.0,0.0091063492000103,0.1233723983168602,2.3120172023773193,-0.019324535503983498,0.08132129162549973,0.5200865864753723,164.0,41984.0,380.36823848300014,2686976.0
78.77,-0.09000000357627869,7164.0,0.009647496044635773,0.1257731169462204,2.318044662475586,-0.019197626039385796,0.09027445316314697,0.44549769163131714,165.0,42240.0,382.6560539049999,2703360.0
78.01,-0.25,7031.0,0.011186685413122177,0.15093994140625,2.307971715927124,-0.01757805608212948,0.0982135757803917,0.4595995545387268,166.0,42496.0,384.98698955500026,2719744.0
74.46,-0.30000001192092896,7182.0,0.010601267218589783,0.1335652619600296,2.325925827026367,-0.018089374527335167,0.0970744863152504,0.4179246425628662,167.0,42752.0,387.26878367899985,2736128.0
82.39,-0.2199999988079071,6944.0,0.00989506021142006,0.13555908203125,2.3372814655303955,-0.01975409872829914,0.09381160140037537,0.39708662033081055,168.0,43008.0,389.6287711860002,2752512.0
79.48,-0.1899999976158142,7221.0,0.010200592689216137,0.1373697966337204,2.3263514041900635,-0.020483700558543205,0.0949278473854065,0.5145658850669861,169.0,43264.0,391.8983919650002,2768896.0
79.41,-0.6600000262260437,7196.0,0.010221472941339016,0.1434733122587204,2.344919443130493,-0.016822414472699165,0.11255273222923279,0.3835148811340332,170.0,43520.0,394.1761496239999,2785280.0
74.64,-0.5,7173.0,0.008890102617442608,0.1163126602768898,2.3452608585357666,-0.01815825141966343,0.11937753111124039,0.4828836917877197,171.0,43776.0,396.46099872499985,2801664.0
78.36,-0.3499999940395355,7068.0,0.01068473607301712,0.1405843049287796,2.3253984451293945,-0.018927976489067078,0.10186272859573364,0.42319387197494507,172.0,44032.0,398.77977515,2818048.0
77.82,-0.4300000071525574,7196.0,0.010087075643241405,0.1278279572725296,2.3260462284088135,-0.019672179594635963,0.09060797095298767,0.46169406175613403,173.0,44288.0,401.057581154,2834432.0
80.17,-0.4099999964237213,7113.0,0.009923674166202545,0.1282958984375,2.3055667877197266,-0.020876461640000343,0.08833343535661697,0.4616410732269287,174.0,44544.0,403.36165547999985,2850816.0
75.43,0.07999999821186066,7175.0,0.011341306380927563,0.1479085236787796,2.323789358139038,-0.020420288667082787,0.08420272916555405,0.5130602717399597,175.0,44800.0,405.6459960130003,2867200.0
81.2,-0.30000001192092896,7208.0,0.009956633672118187,0.1328125,2.3203446865081787,-0.018034091219305992,0.10098329931497574,0.5058833956718445,176.0,45056.0,407.9197070570001,2883584.0
79.05,0.10999999940395355,7077.0,0.011642400175333023,0.1556803435087204,2.3188681602478027,-0.017190109938383102,0.09815672785043716,0.510450154542923,177.0,45312.0,410.23535154000024,2899968.0
79.26,-0.4399999976158142,7068.0,0.011438459157943726,0.1551106721162796,2.31028151512146,-0.018988681957125664,0.10086093097925186,0.5169366896152496,178.0,45568.0,412.5540380350001,2916352.0
76.33,-0.20999999344348907,7219.0,0.010434017516672611,0.1269938200712204,2.314415216445923,-0.018608631566166878,0.08241399377584457,0.4927150011062622,179.0,45824.0,414.82445769499986,2932736.0
79.14,-0.38999998569488525,7111.0,0.010370281524956226,0.1394856721162796,2.3407864570617676,-0.018618162721395493,0.11794587224721909,0.4272976517677307,180.0,46080.0,417.1291435139999,2949120.0
80.39,-0.38999998569488525,7128.0,0.007502812892198563,0.0951334610581398,2.3324074745178223,-0.019745023921132088,0.08617808669805527,0.57645583152771,181.0,46336.0,419.42844641700026,2965504.0
78.5,-0.23999999463558197,7201.0,0.009941969066858292,0.1288859099149704,2.347813367843628,-0.019751524552702904,0.0981030985713005,0.46301501989364624,182.0,46592.0,421.70445316200016,2981888.0
77.75,0.1899999976158142,7131.0,0.010108916088938713,0.13507080078125,2.349379777908325,-0.018578579649329185,0.07294651120901108,0.5259377658367157,183.0,46848.0,424.00283041299986,2998272.0
75.66,-0.2199999988079071,7166.0,0.010603021830320358,0.1393839567899704,2.3263003826141357,-0.019953196868300438,0.09446561336517334,0.4102817177772522,184.0,47104.0,426.28992390200006,3014656.0
79.02,-0.14000000059604645,7061.0,0.009205106645822525,0.1183064803481102,2.3132593631744385,-0.01796887069940567,0.09346803277730942,0.49839991331100464,185.0,47360.0,428.61115607099987,3031040.0
78.36,-0.029999999329447746,7133.0,0.010912470519542694,0.1490478515625,2.324237823486328,-0.017994938418269157,0.07815247029066086,0.4817652702331543,186.0,47616.0,430.90886075599997,3047424.0
78.9,-0.41999998688697815,7391.0,0.008976519107818604,0.1127522811293602,2.3097848892211914,-0.02092946320772171,0.09123781323432922,0.5104576647281647,187.0,47872.0,433.1262071910003,3063808.0
76.03,-0.25,7272.0,0.01113677304238081,0.1480916291475296,2.308034896850586,-0.0176569614559412,0.10053431987762451,0.4031413197517395,188.0,48128.0,435.3799924970001,3080192.0
76.66,-0.23999999463558197,7178.0,0.01115585770457983,0.1496175080537796,2.290726900100708,-0.017840592190623283,0.11160913854837418,0.4136768579483032,189.0,48384.0,437.66312741900015,3096576.0
74.79,0.1899999976158142,7117.0,0.009933424182236195,0.1251627653837204,2.309779644012451,-0.019387410953640938,0.07732979208230972,0.5328679978847504,190.0,48640.0,439.9659717719999,3112960.0
73.87,0.05999999865889549,7091.0,0.00980586651712656,0.1254679411649704,2.3124349117279053,-0.019546477124094963,0.07232995331287384,0.4767812490463257,191.0,48896.0,442.277054634,3129344.0
77.2,-0.10000000149011612,7227.0,0.009303766302764416,0.1183268204331398,2.319723606109619,-0.018794402480125427,0.08470392227172852,0.499267041683197,192.0,49152.0,444.54477026400014,3145728.0
74.38,-0.27000001072883606,7151.0,0.010157229378819466,0.1334635466337204,2.2767114639282227,-0.018861757591366768,0.08708702772855759,0.499780535697937,193.0,49408.0,446.83676835400024,3162112.0
77.69,-0.019999999552965164,7233.0,0.00953638181090355,0.12493896484375,2.314647912979126,-0.019313005730509758,0.08723989129066467,0.4384129047393799,194.0,49664.0,449.1027135310003,3178496.0
75.91,0.07999999821186066,7133.0,0.010715258307754993,0.13824462890625,2.248234510421753,-0.020866701379418373,0.0919092670083046,0.5086823999881744,195.0,49920.0,451.4002786419999,3194880.0
76.82,0.27000001072883606,7007.0,0.011465738527476788,0.1518351286649704,2.276134967803955,-0.015965556725859642,0.0796632319688797,0.4762059450149536,196.0,50176.0,453.7391398699999,3211264.0
77.91,0.05000000074505806,7022.0,0.011459493078291416,0.1541544646024704,2.2336909770965576,-0.019213715568184853,0.0842067301273346,0.5055172741413116,197.0,50432.0,456.07319858899996,3227648.0
80.53,-0.029999999329447746,7073.0,0.011103945784270763,0.1451619416475296,2.229367971420288,-0.019933311268687248,0.07826147228479385,0.44305819272994995,198.0,50688.0,458.390416771,3244032.0
78.97,0.25,7173.0,0.011386618949472904,0.1556803435087204,2.254122018814087,-0.017901940271258354,0.0916835367679596,0.4963236451148987,199.0,50944.0,460.675462724,3260416.0
77.98,-0.27000001072883606,7107.0,0.011391411535441875,0.14434814453125,2.2522809505462646,-0.020820794627070427,0.09916950017213821,0.5400676131248474,200.0,51200.0,462.98139098700017,3276800.0
79.38,0.4000000059604645,7200.0,0.011035963892936707,0.1503499299287796,2.246588945388794,-0.018229495733976364,0.09948945790529251,0.5532991588115692,201.0,51456.0,465.25750433200005,3293184.0
81.09,-0.30000001192092896,7070.0,0.01121200155466795,0.1458333283662796,2.2329609394073486,-0.01964845135807991,0.09586692601442337,0.46364492177963257,202.0,51712.0,467.575503842,3309568.0
80.21,0.03999999910593033,7076.0,0.013376451097428799,0.1698811799287796,2.230684757232666,-0.01856895722448826,0.08840614557266235,0.5359624326229095,203.0,51968.0,469.89161095500026,3325952.0
81.44,-0.009999999776482582,7013.0,0.011814847588539124,0.1569620817899704,2.2207138538360596,-0.0192145723849535,0.0906931459903717,0.5145995318889618,204.0,52224.0,472.2284384719999,3342336.0
78.15,0.019999999552965164,7200.0,0.010335652157664299,0.1370849609375,2.2551393508911133,-0.02061866968870163,0.06663574278354645,0.507305771112442,205.0,52480.0,474.50478935700016,3358720.0
79.57,-0.07999999821186066,7109.0,0.011367290280759335,0.1446533203125,2.2416017055511475,-0.01761026307940483,0.08540260791778564,0.4935961961746216,206.0,52736.0,476.81038380899986,3375104.0
79.42,0.05999999865889549,7308.0,0.012684461660683155,0.1649983674287796,2.241419553756714,-0.017064187675714493,0.08377903699874878,0.5082026720046997,207.0,52992.0,479.0529116949999,3391488.0
76.77,0.05999999865889549,6995.0,0.012959749437868595,0.1696980744600296,2.2015109062194824,-0.016651904210448265,0.0808422639966011,0.5177338719367981,208.0,53248.0,481.3959746349999,3407872.0
78.76,0.17000000178813934,7295.0,0.010989411734044552,0.1347249299287796,2.232511520385742,-0.019379781559109688,0.0789709985256195,0.5535675883293152,209.0,53504.0,483.64254808500004,3424256.0
71.89,-0.23999999463558197,7082.0,0.010417419485747814,0.1334431916475296,2.2599384784698486,-0.020578309893608093,0.09757209569215775,0.47007089853286743,210.0,53760.0,485.9568234390001,3440640.0
79.32,-0.11999999731779099,7099.0,0.010408230125904083,0.1314290314912796,2.257716417312622,-0.020568115636706352,0.0889122262597084,0.5191845893859863,211.0,54016.0,488.2654275900002,3457024.0
75.99,-0.3799999952316284,7201.0,0.010929867625236511,0.1422322541475296,2.253032922744751,-0.018615683540701866,0.10241634398698807,0.4898238182067871,212.0,54272.0,490.541198486,3473408.0
77.54,0.4300000071525574,7096.0,0.010461599566042423,0.1377766877412796,2.2393081188201904,-0.021053915843367577,0.06385765969753265,0.5423474311828613,213.0,54528.0,492.8507503180001,3489792.0
79.02,-0.14000000059604645,7117.0,0.011284448206424713,0.1506551057100296,2.242291212081909,-0.018947122618556023,0.07528439909219742,0.49868547916412354,214.0,54784.0,495.15362921300016,3506176.0
75.39,0.25,7254.0,0.01079484075307846,0.13800048828125,2.258249521255493,-0.022817185148596764,0.07788721472024918,0.4679766893386841,215.0,55040.0,497.4129072950002,3522560.0
78.82,0.0,7053.0,0.009473400190472603,0.1214599609375,2.278427839279175,-0.02107066661119461,0.08342257887125015,0.414283812046051,216.0,55296.0,499.73686326200027,3538944.0
78.06,0.12999999523162842,7300.0,0.0110652856528759,0.1386922150850296,2.278092861175537,-0.018005093559622765,0.0803692489862442,0.462619423866272,217.0,55552.0,501.9818995610001,3555328.0
78.64,0.25,7299.0,0.008981917053461075,0.1137898787856102,2.312269926071167,-0.020883722230792046,0.06745891273021698,0.47742271423339844,218.0,55808.0,504.2271381940002,3571712.0
78.88,0.0,7256.0,0.009748690761625767,0.1291707307100296,2.301568031311035,-0.022350722923874855,0.10107257962226868,0.4949681758880615,219.0,56064.0,506.48569059099987,3588096.0
75.98,0.09000000357627869,7285.0,0.009582766331732273,0.1246134415268898,2.2820627689361572,-0.021583886817097664,0.08870746940374374,0.4929949641227722,220.0,56320.0,508.73548400100003,3604480.0
77.47,-0.4000000059604645,7217.0,0.00994969718158245,0.12603759765625,2.2966468334198,-0.019667210057377815,0.11578189581632614,0.4595205783843994,221.0,56576.0,511.0062168910001,3620864.0
81.33,0.28999999165534973,7128.0,0.009800710715353489,0.1304524689912796,2.3278822898864746,-0.02011195756494999,0.0765865296125412,0.5097025036811829,222.0,56832.0,513.3054552690003,3637248.0
76.79,-0.1599999964237213,7170.0,0.009859348647296429,0.1285807341337204,2.3149654865264893,-0.01947185955941677,0.08788713067770004,0.5402360558509827,223.0,57088.0,515.5912928360001,3653632.0
80.14,0.07999999821186066,7217.0,0.009544349275529385,0.12762451171875,2.306401014328003,-0.019983859732747078,0.058631494641304016,0.5284290611743927,224.0,57344.0,517.8620562460003,3670016.0
76.76,0.23999999463558197,7397.0,0.009987509809434414,0.1331787109375,2.297668218612671,-0.020724421367049217,0.08650784939527512,0.4821614623069763,225.0,57600.0,520.0778589399999,3686400.0
78.08,-0.30000001192092896,7203.0,0.010866994969546795,0.1395670622587204,2.269714593887329,-0.02234174869954586,0.10654576867818832,0.4344942569732666,226.0,57856.0,522.352989364,3702784.0
79.64,0.28999999165534973,7126.0,0.011041228659451008,0.14288330078125,2.2923855781555176,-0.022124866023659706,0.08145240694284439,0.468147337436676,227.0,58112.0,524.6527626330001,3719168.0
80.23,0.3799999952316284,7217.0,0.011264407075941563,0.14471435546875,2.285353422164917,-0.021021289750933647,0.08000478148460388,0.4149788022041321,228.0,58368.0,526.9239004140002,3735552.0
81.69,-0.019999999552965164,7110.0,0.010554246604442596,0.1356608122587204,2.3063716888427734,-0.01761641725897789,0.0983349084854126,0.4390278458595276,229.0,58624.0,529.2287731500003,3751936.0
78.42,-0.03999999910593033,7232.0,0.010222245939075947,0.1303507536649704,2.3024885654449463,-0.021208761259913445,0.10135161131620407,0.4598778486251831,230.0,58880.0,531.4949034170002,3768320.0
74.85,0.3799999952316284,7183.0,0.010751456953585148,0.13916015625,2.3175785541534424,-0.02098263055086136,0.08260373771190643,0.43364888429641724,231.0,59136.0,533.7764029070001,3784704.0
78.45,0.46000000834465027,7154.0,0.009425395168364048,0.12591552734375,2.3002679347991943,-0.021155236288905144,0.08946936577558517,0.503987044095993,232.0,59392.0,536.0675296840002,3801088.0
79.61,0.23999999463558197,7205.0,0.010927692987024784,0.14337158203125,2.2937347888946533,-0.020573383197188377,0.10110649466514587,0.45724332332611084,233.0,59648.0,538.3422058859999,3817472.0
75.8,0.2800000011920929,7255.0,0.010543699376285076,0.1374308317899704,2.2681968212127686,-0.021351611241698265,0.07603857666254044,0.5172381103038788,234.0,59904.0,540.6011064440002,3833856.0
78.79,0.4099999964237213,7132.0,0.010564718395471573,0.1357421875,2.280116081237793,-0.021519891917705536,0.09988804906606674,0.4832974672317505,235.0,60160.0,542.899376781,3850240.0
80.88,0.3799999952316284,7139.0,0.009716515429317951,0.1217244490981102,2.287067413330078,-0.02082042582333088,0.07966171950101852,0.5776574611663818,236.0,60416.0,545.195023644,3866624.0
82.14,-0.14000000059604645,7290.0,0.010727670975029469,0.1388753205537796,2.2700765132904053,-0.020439844578504562,0.12243906408548355,0.45307600498199463,237.0,60672.0,547.4431460000003,3883008.0
77.24,0.10999999940395355,7216.0,0.011327077634632587,0.1528523713350296,2.288512706756592,-0.02172381617128849,0.08978878706693649,0.516272097826004,238.0,60928.0,549.7144003360002,3899392.0
82.2,0.10000000149011612,7212.0,0.01033578347414732,0.13494873046875,2.2787914276123047,-0.021858016029000282,0.08596695214509964,0.5136145353317261,239.0,61184.0,551.9868537640002,3915776.0
76.82,0.5,7157.0,0.010730323381721973,0.1361083984375,2.2690412998199463,-0.020541442558169365,0.08397180587053299,0.5305241048336029,240.0,61440.0,554.2768436080003,3932160.0
78.98,-0.11999999731779099,7213.0,0.011378721334040165,0.1527506560087204,2.2862677574157715,-0.01819411665201187,0.10472119599580765,0.3923513889312744,241.0,61696.0,556.5489949370001,3948544.0
77.12,0.25999999046325684,7168.0,0.01234435010701418,0.1625773161649704,2.2674508094787598,-0.021116921678185463,0.07564956694841385,0.46686840057373047,242.0,61952.0,558.8355170450002,3964928.0
78.72,0.25,7189.0,0.01161081064492464,0.1521809846162796,2.2839550971984863,-0.023064350709319115,0.08668854087591171,0.4687774181365967,243.0,62208.0,561.1153279030002,3981312.0
80.11,0.23999999463558197,7291.0,0.011229208670556545,0.1453857421875,2.270056962966919,-0.02214278094470501,0.08108613640069962,0.4400098919868469,244.0,62464.0,563.3632781879999,3997696.0
79.24,0.11999999731779099,7182.0,0.011829167604446411,0.1558837890625,2.2872297763824463,-0.019161522388458252,0.09667564183473587,0.41173887252807617,245.0,62720.0,565.6452981170003,4014080.0
82.49,0.09000000357627869,7177.0,0.012536794878542423,0.1648356169462204,2.2639286518096924,-0.019273502752184868,0.08501454442739487,0.45364099740982056,246.0,62976.0,567.9287858630003,4030464.0
80.11,0.1599999964237213,7255.0,0.01068965345621109,0.13995361328125,2.270581007003784,-0.022979937493801117,0.10266369581222534,0.4301665425300598,247.0,63232.0,570.1879200159999,4046848.0
80.23,-0.3199999928474426,7165.0,0.011922381818294525,0.1546630859375,2.249974489212036,-0.021707752719521523,0.0909278467297554,0.4697902202606201,248.0,63488.0,572.4753221890003,4063232.0
77.63,0.05999999865889549,7008.0,0.010472687892615795,0.1368815153837204,2.2746469974517822,-0.02351032756268978,0.06842576712369919,0.4856720566749573,249.0,63744.0,574.8139851660001,4079616.0
74.79,0.28999999165534973,7267.0,0.011537543497979641,0.1504109650850296,2.247027635574341,-0.021240390837192535,0.10992952436208725,0.4184776544570923,250.0,64000.0,577.069211712,4096000.0
75.79,-0.09000000357627869,7222.0,0.011358230374753475,0.14349365234375,2.244429588317871,-0.02077198587357998,0.09843504428863525,0.5231725871562958,251.0,64256.0,579.3384372930002,4112384.0
79.85,0.4000000059604645,7186.0,0.010844483971595764,0.134765625,2.2585580348968506,-0.021783089265227318,0.09693638235330582,0.5536611974239349,252.0,64512.0,581.6191530060003,4128768.0
83.99,0.25999999046325684,7200.0,0.01141559798270464,0.1488444060087204,2.253732442855835,-0.022636959329247475,0.09981479495763779,0.48303669691085815,253.0,64768.0,583.8955416360002,4145152.0
76.0,0.05999999865889549,7270.0,0.011904951184988022,0.1561279296875,2.2613308429718018,-0.020870601758360863,0.09666186571121216,0.40220409631729126,254.0,65024.0,586.1499234549999,4161536.0
81.4,0.18000000715255737,7241.0,0.010337509214878082,0.1328938752412796,2.242612838745117,-0.022732332348823547,0.09542695432901382,0.51396843791008,255.0,65280.0,588.413281162,4177920.0
80.62,0.41999998688697815,7214.0,0.010837383568286896,0.1446329802274704,2.2389519214630127,-0.02073526941239834,0.08054576814174652,0.4743567705154419,256.0,65536.0,590.6850914879999,4194304.0
76.9,0.30000001192092896,7059.0,0.012183007784187794,0.14715576171875,2.254457950592041,-0.020654039457440376,0.08665294200181961,0.4549397826194763,257.0,65792.0,593.0067629570001,4210688.0
75.31,0.6399999856948853,7100.0,0.011339916847646236,0.1481119841337204,2.270416736602783,-0.022748738527297974,0.08002963662147522,0.5300826728343964,258.0,66048.0,595.315124723,4227072.0
77.87,-0.1599999964237213,7225.0,0.010275186039507389,0.1285807341337204,2.249720573425293,-0.019435839727520943,0.0908157005906105,0.45899152755737305,259.0,66304.0,597.5835271620001,4243456.0
78.44,-0.3499999940395355,7130.0,0.012153815478086472,0.14825439453125,2.260289430618286,-0.0225592702627182,0.10401978343725204,0.48139381408691406,260.0,66560.0,599.8820931830003,4259840.0
77.17,0.11999999731779099,7202.0,0.011856849305331707,0.14837646484375,2.2684853076934814,-0.020486818626523018,0.09369047731161118,0.46155357360839844,261.0,66816.0,602.1575836640002,4276224.0
77.11,0.20000000298023224,7113.0,0.010829945094883442,0.1388956755399704,2.2643558979034424,-0.02213841862976551,0.10585195571184158,0.39028239250183105,262.0,67072.0,604.4614784610001,4292608.0
73.48,0.07999999821186066,7121.0,0.011670476756989956,0.14581298828125,2.2639992237091064,-0.023227011784911156,0.09412112832069397,0.49365347623825073,263.0,67328.0,606.7628210690002,4308992.0
80.74,0.009999999776482582,7206.0,0.0114469388499856,0.1441853791475296,2.253955364227295,-0.02325981669127941,0.096919946372509,0.4341199994087219,264.0,67584.0,609.0370138579999,4325376.0
76.76,0.23999999463558197,7197.0,0.011708048172295094,0.1557413786649704,2.2625255584716797,-0.021485349163413048,0.08711859583854675,0.48664647340774536,265.0,67840.0,611.3140880920002,4341760.0
81.1,0.5899999737739563,7270.0,0.011554726399481297,0.1526896208524704,2.2389485836029053,-0.02218366600573063,0.0686570331454277,0.5421220362186432,266.0,68096.0,613.5684869439999,4358144.0
79.5,-0.28999999165534973,7060.0,0.012407003901898861,0.1538289338350296,2.2260677814483643,-0.02362038753926754,0.08842852711677551,0.5711109638214111,267.0,68352.0,615.8898403310002,4374528.0
80.86,-0.029999999329447746,7066.0,0.011764545924961567,0.1510823518037796,2.2203664779663086,-0.022846341133117676,0.08932165056467056,0.5136101245880127,268.0,68608.0,618.2092580440001,4390912.0
76.21,0.2800000011920929,7124.0,0.011796764098107815,0.1480305939912796,2.1953108310699463,-0.02379647083580494,0.0726667270064354,0.5039213299751282,269.0,68864.0,620.509934938,4407296.0
81.38,-0.009999999776482582,7116.0,0.011463076807558537,0.1461181640625,2.165851593017578,-0.020650766789913177,0.10948619991540909,0.521195262670517,270.0,69120.0,622.8131206959999,4423680.0
81.32,0.07000000029802322,7156.0,0.01156595442444086,0.15216064453125,2.2108585834503174,-0.018597794696688652,0.0907520279288292,0.49402475357055664,271.0,69376.0,625.1036770409999,4440064.0
80.43,-0.029999999329447746,6996.0,0.01233611535280943,0.1559855192899704,2.1585681438446045,-0.021363884210586548,0.09756346791982651,0.5372187197208405,272.0,69632.0,627.4464348839999,4456448.0
81.16,-0.09000000357627869,7076.0,0.012683066539466381,0.1610514372587204,2.1554620265960693,-0.023482350632548332,0.0961674228310585,0.5855540037155151,273.0,69888.0,629.7626909359999,4472832.0
81.05,0.30000001192092896,7060.0,0.012247909791767597,0.1554158478975296,2.1591479778289795,-0.022697078064084053,0.09005545824766159,0.5060052573680878,274.0,70144.0,632.0841102360002,4489216.0
71.35,0.4699999988079071,7306.0,0.012664993293583393,0.1595865935087204,2.1701648235321045,-0.020822247490286827,0.09066581726074219,0.5435203015804291,275.0,70400.0,634.3273717600002,4505600.0
78.54,0.23999999463558197,7061.0,0.012482310645282269,0.16741943359375,2.182687520980835,-0.021722616627812386,0.07277905195951462,0.5766962170600891,276.0,70656.0,636.6488304040001,4521984.0
80.25,0.44999998807907104,7162.0,0.01305440068244934,0.1721394807100296,2.1651408672332764,-0.025341957807540894,0.07624267786741257,0.6051734983921051,277.0,70912.0,638.937174678,4538368.0
81.21,0.4399999976158142,7288.0,0.011906400322914124,0.15411376953125,2.166778564453125,-0.020865576341748238,0.08311715722084045,0.5746282935142517,278.0,71168.0,641.185861491,4554752.0
77.45,0.3700000047683716,7127.0,0.010863442905247211,0.1416422575712204,2.157738447189331,-0.021555669605731964,0.0783146396279335,0.5755093097686768,279.0,71424.0,643.4853440240001,4571136.0
80.12,0.4300000071525574,7171.0,0.012586948461830616,0.1617431640625,2.140026092529297,-0.02032577432692051,0.10386260598897934,0.5644488632678986,280.0,71680.0,645.771003007,4587520.0
79.32,0.5899999737739563,7129.0,0.01296496856957674,0.1617431640625,2.1655259132385254,-0.02465311996638775,0.08106767386198044,0.5687739849090576,281.0,71936.0,648.0700617549999,4603904.0
80.4,0.6000000238418579,7135.0,0.011606643907725811,0.1545613557100296,2.1625146865844727,-0.023197656497359276,0.07821221649646759,0.5769158005714417,282.0,72192.0,650.3671344530001,4620288.0
78.9,0.47999998927116394,7106.0,0.014279407449066639,0.177001953125,2.147994041442871,-0.020751046016812325,0.07216222584247589,0.5231600105762482,283.0,72448.0,652.6734086920003,4636672.0
81.1,0.12999999523162842,7041.0,0.011658075265586376,0.1428426057100296,2.1670420169830322,-0.02305128611624241,0.0956341102719307,0.56079962849617,284.0,72704.0,655.0011560220003,4653056.0
80.38,-0.07999999821186066,6982.0,0.011720273643732071,0.14788818359375,2.186105966567993,-0.020630478858947754,0.10341814905405045,0.5423471927642822,285.0,72960.0,657.3484541260002,4669440.0
78.63,0.12999999523162842,7057.0,0.012071318924427032,0.158447265625,2.1882219314575195,-0.019774137064814568,0.08520829677581787,0.5534568428993225,286.0,73216.0,659.670843609,4685824.0
81.38,0.2800000011920929,7003.0,0.012364104390144348,0.1562906950712204,2.179117202758789,-0.024714237079024315,0.09172890335321426,0.5749059915542603,287.0,73472.0,662.0112568040001,4702208.0
78.32,0.20000000298023224,6983.0,0.012363356538116932,0.1590169221162796,2.187150001525879,-0.023017674684524536,0.09696715325117111,0.4954603910446167,288.0,73728.0,664.3581472349999,4718592.0
77.28,0.6499999761581421,7083.0,0.011593937873840332,0.1476847380399704,2.151158332824707,-0.022610502317547798,0.05309326946735382,0.7064219117164612,289.0,73984.0,666.6720921480003,4734976.0
85.11,0.36000001430511475,7021.0,0.013967689126729965,0.17205810546875,2.1251542568206787,-0.021541373804211617,0.08742453902959824,0.5832552909851074,290.0,74240.0,669.0062069779999,4751360.0
