eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
373.75,22.110000610351562,1790.0,0.00975819956511259,0.12432861328125,2.148078680038452,-0.01451354194432497,0.2919560968875885,0.8237204700708389,148.0,37888.0,1345.480661372,2424832.0
370.15,21.790000915527344,1796.0,0.00844492670148611,0.1104939803481102,2.1480109691619873,-0.015159607864916325,0.26024067401885986,0.8087486028671265,149.0,38144.0,1354.599984147,2441216.0
363.92,22.1200008392334,1798.0,0.00674918107688427,0.0820515975356102,2.1453826427459717,-0.014950212091207504,0.2466651201248169,0.830088809132576,150.0,38400.0,1363.709781358,2457600.0
381.23,24.049999237060547,1791.0,0.008305921219289303,0.1020914688706398,2.1345620155334473,-0.012669365853071213,0.23300446569919586,0.8079586178064346,151.0,38656.0,1372.853662398,2473984.0
378.33,23.420000076293945,1798.0,0.0070475260727107525,0.08795166015625,2.1449878215789795,-0.01447104662656784,0.2604425251483917,0.79685278236866,152.0,38912.0,1381.963510257,2490368.0
379.24,22.889999389648438,1810.0,0.009237602353096008,0.1199951171875,2.158700704574585,-0.011646783910691738,0.27160558104515076,0.7717751413583755,153.0,39168.0,1391.014678257,2506752.0
352.63,20.950000762939453,1806.0,0.018090611323714256,0.2195027619600296,2.1630055904388428,-0.010813231579959393,0.26125505566596985,0.7667294889688492,154.0,39424.0,1400.08284121,2523136.0
359.15,21.34000015258789,1810.0,0.009893171489238739,0.1249186173081398,2.1810388565063477,-0.016079796478152275,0.21862564980983734,0.833536371588707,155.0,39680.0,1409.133696067,2539520.0
383.39,23.350000381469727,1814.0,0.01040621753782034,0.1402587890625,2.172441244125366,-0.01726679876446724,0.2432946413755417,0.8083671033382416,156.0,39936.0,1418.164318177,2555904.0
378.07,21.780000686645508,1809.0,0.014341349713504314,0.1865234375,2.15973162651062,-0.01742245815694332,0.22009588778018951,0.8252689242362976,157.0,40192.0,1427.2185990140001,2572288.0
373.04,21.3799991607666,1811.0,0.011747989803552628,0.15423583984375,2.1424498558044434,-0.01659519225358963,0.23927710950374603,0.7666699439287186,158.0,40448.0,1436.266273957,2588672.0
378.57,21.68000030517578,1814.0,0.013329665176570415,0.17242431640625,2.1699769496917725,-0.01695789210498333,0.2553061842918396,0.7622203975915909,159.0,40704.0,1445.297433165,2605056.0
369.5,21.43000030517578,1814.0,0.013300447724759579,0.1772664338350296,2.1538634300231934,-0.01813996583223343,0.27246540784835815,0.7713503539562225,160.0,40960.0,1454.330274552,2621440.0
354.15,20.760000228881836,1814.0,0.012672296725213528,0.1558024138212204,2.1494016647338867,-0.01753675565123558,0.2704240381717682,0.7656409740447998,161.0,41216.0,1463.360452541,2637824.0
364.81,22.15999984741211,1812.0,0.01218175608664751,0.1564534455537796,2.1473288536071777,-0.017861075699329376,0.22961239516735077,0.8098040670156479,162.0,41472.0,1472.39925674,2654208.0
378.91,22.829999923706055,1815.0,0.012300990521907806,0.1674601286649704,2.1579439640045166,-0.016855720430612564,0.2675046920776367,0.7641865611076355,163.0,41728.0,1481.4237338760001,2670592.0
366.57,21.389999389648438,1811.0,0.01538650318980217,0.1977132111787796,2.1718387603759766,-0.015781214460730553,0.2668363153934479,0.7546075582504272,164.0,41984.0,1490.470460128,2686976.0
372.81,21.149999618530273,1799.0,0.01291580218821764,0.17626953125,2.1467630863189697,-0.010381568223237991,0.2806653678417206,0.7888940721750259,165.0,42240.0,1499.578379628,2703360.0
356.56,20.049999237060547,1799.0,0.016217457130551338,0.2013346403837204,2.1280810832977295,-0.014702671207487583,0.2524779736995697,0.8027199953794479,166.0,42496.0,1508.686365083,2719744.0
366.04,21.59000015258789,1801.0,0.014371979050338268,0.1832071989774704,2.1176767349243164,-0.016288885846734047,0.22350527346134186,0.8186120241880417,167.0,42752.0,1517.780854293,2736128.0
375.91,21.860000610351562,1800.0,0.016462283208966255,0.20379638671875,2.1342616081237793,-0.01429861318320036,0.2738227844238281,0.7655104994773865,168.0,43008.0,1526.881252028,2752512.0
372.23,21.709999084472656,1809.0,0.014210584573447704,0.1850992888212204,2.122171640396118,-0.0160305704921484,0.193456768989563,0.7954964339733124,169.0,43264.0,1535.935683225,2768896.0
377.13,22.809999465942383,1812.0,0.012655890546739101,0.1747639924287796,2.1029860973358154,-0.014420699328184128,0.1987631469964981,0.8002128154039383,170.0,43520.0,1544.9769760660001,2785280.0
389.03,24.06999969482422,1813.0,0.009666643105447292,0.12274169921875,2.1363089084625244,-0.015512879937887192,0.2178652286529541,0.7938811779022217,171.0,43776.0,1554.0143018840001,2801664.0
390.3,24.100000381469727,1794.0,0.009920405223965645,0.1328938752412796,2.132746696472168,-0.018442196771502495,0.2038853019475937,0.8083154410123825,172.0,44032.0,1563.1436596170001,2818048.0
398.55,24.260000228881836,1783.0,0.011442113667726517,0.1477254182100296,2.149336338043213,-0.015707576647400856,0.21370035409927368,0.7992010116577148,173.0,44288.0,1572.3317701610001,2834432.0
390.51,23.5,1789.0,0.019021030515432358,0.23614501953125,2.147404193878174,-0.01128749456256628,0.2242899388074875,0.8192415237426758,174.0,44544.0,1581.486039081,2850816.0
378.9,22.079999923706055,1787.0,0.02114110253751278,0.2557576596736908,2.1643753051757812,-0.015407086350023746,0.22962559759616852,0.7653295397758484,175.0,44800.0,1590.650463296,2867200.0
382.25,22.110000610351562,1795.0,0.016024621203541756,0.2038167268037796,2.1619985103607178,-0.006336113903671503,0.3439735472202301,0.6678958237171173,176.0,45056.0,1599.775388314,2883584.0
371.09,21.31999969482422,1793.0,0.011036298237740993,0.1296183317899704,2.143617868423462,-0.013844975270330906,0.2878803610801697,0.7699948996305466,177.0,45312.0,1608.9111771110001,2899968.0
375.09,22.18000030517578,1798.0,0.007695534732192755,0.0974324569106102,2.155588388442993,-0.012245483696460724,0.24373625218868256,0.7516465485095978,178.0,45568.0,1618.024244372,2916352.0
388.85,23.860000610351562,1801.0,0.00833770353347063,0.10577392578125,2.1725103855133057,-0.014847863465547562,0.20781727135181427,0.7883947640657425,179.0,45824.0,1627.1201914160001,2932736.0
387.31,23.520000457763672,1798.0,0.006697626318782568,0.08050537109375,2.15564227104187,-0.015639202669262886,0.22286848723888397,0.8324021697044373,180.0,46080.0,1636.229380211,2949120.0
386.2,22.59000015258789,1800.0,0.008195710368454456,0.10467529296875,2.15771746635437,-0.012808744795620441,0.2725813090801239,0.7221800684928894,181.0,46336.0,1645.329459676,2965504.0
379.51,21.889999389648438,1798.0,0.009860367514193058,0.1265055388212204,2.1788198947906494,-0.013064255006611347,0.268714040517807,0.7797496169805527,182.0,46592.0,1654.4380431240002,2981888.0
367.76,21.299999237060547,1793.0,0.008400515653192997,0.1061197891831398,2.1804330348968506,-0.0130470497533679,0.27992066740989685,0.7299643754959106,183.0,46848.0,1663.57526759,2998272.0
370.2,21.93000030517578,1791.0,0.007189794909209013,0.0888875350356102,2.1961350440979004,-0.014075187034904957,0.19886551797389984,0.786880299448967,184.0,47104.0,1672.722723932,3014656.0
374.83,22.309999465942383,1788.0,0.009346233680844307,0.11517333984375,2.20693302154541,-0.014772471971809864,0.23490774631500244,0.779927209019661,185.0,47360.0,1681.882634274,3031040.0
375.06,22.329999923706055,1788.0,0.008361837826669216,0.107666015625,2.2073099613189697,-0.013573385775089264,0.2232014387845993,0.7521606981754303,186.0,47616.0,1691.043216001,3047424.0
388.19,23.809999465942383,1800.0,0.010076631791889668,0.1315511018037796,2.180145502090454,-0.0166972316801548,0.17875607311725616,0.7910765707492828,187.0,47872.0,1700.145377794,3063808.0
385.79,23.469999313354492,1812.0,0.01409618929028511,0.1813557893037796,2.1788885593414307,-0.016401367262005806,0.24298764765262604,0.7961739599704742,188.0,48128.0,1709.185466648,3080192.0
381.3,22.93000030517578,1806.0,0.014583882875740528,0.1881103515625,2.1595876216888428,-0.013502303510904312,0.21275995671749115,0.7521420270204544,189.0,48384.0,1718.256413334,3096576.0
391.33,23.75,1801.0,0.010918930172920227,0.1453043669462204,2.174621105194092,-0.016882918775081635,0.2067399024963379,0.7623289376497269,190.0,48640.0,1727.35126048,3112960.0
393.67,23.850000381469727,1802.0,0.00912537146359682,0.1165364608168602,2.1779139041900635,-0.017428865656256676,0.2052367925643921,0.7686035633087158,191.0,48896.0,1736.440246555,3129344.0
387.22,22.200000762939453,1806.0,0.0159746166318655,0.19873046875,2.1770479679107666,-0.013118292205035686,0.22779665887355804,0.7268547415733337,192.0,49152.0,1745.5081850039999,3145728.0
389.59,22.3799991607666,1813.0,0.01616562157869339,0.2061564177274704,2.199890375137329,-0.01134534552693367,0.29038479924201965,0.7215646803379059,193.0,49408.0,1754.544109997,3162112.0
371.64,21.6299991607666,1812.0,0.01253052894026041,0.1650390625,2.1856300830841064,-0.015474296174943447,0.17573505640029907,0.8089797645807266,194.0,49664.0,1763.585303265,3178496.0
374.92,22.90999984741211,1803.0,0.01739376224577427,0.2237548828125,2.1857731342315674,-0.01563098467886448,0.19053201377391815,0.7865776866674423,195.0,49920.0,1772.6703992270002,3194880.0
395.8,24.489999771118164,1810.0,0.009344491176307201,0.1265055388212204,2.1790921688079834,-0.01638001762330532,0.19729305803775787,0.7613953649997711,196.0,50176.0,1781.7206363379998,3211264.0
378.74,23.350000381469727,1808.0,0.013198844157159328,0.16326904296875,2.1882054805755615,-0.016395339742302895,0.18241916596889496,0.8332372009754181,197.0,50432.0,1790.781095433,3227648.0
380.25,23.030000686645508,1815.0,0.013743304647505283,0.1752522736787796,2.1757595539093018,-0.013297731988132,0.22542768716812134,0.7487448453903198,198.0,50688.0,1799.805038699,3244032.0
374.19,21.969999313354492,1809.0,0.011759478598833084,0.1570841521024704,2.176459550857544,-0.014898384921252728,0.2100452184677124,0.7929991185665131,199.0,50944.0,1808.8602334200002,3260416.0
371.05,21.790000915527344,1809.0,0.014813334681093693,0.1930745393037796,2.1649959087371826,-0.01362071093171835,0.2118188887834549,0.8045522570610046,200.0,51200.0,1817.91754062,3276800.0
371.98,21.520000457763672,1799.0,0.010906240902841091,0.1443074494600296,2.163466691970825,-0.01648230291903019,0.2480415552854538,0.8105393797159195,201.0,51456.0,1827.0217054840002,3293184.0
374.12,22.799999237060547,1803.0,0.013045077212154865,0.1776936799287796,2.1685168743133545,-0.01555644255131483,0.1976955533027649,0.7574865520000458,202.0,51712.0,1836.1051487040002,3309568.0
388.47,24.299999237060547,1805.0,0.011448116041719913,0.1482340544462204,2.156318187713623,-0.016393424943089485,0.21319444477558136,0.7804050892591476,203.0,51968.0,1845.1814125180001,3325952.0
396.12,24.549999237060547,1808.0,0.009951465763151646,0.1284586638212204,2.146503210067749,-0.018497178331017494,0.2059803009033203,0.7831096798181534,204.0,52224.0,1854.242832397,3342336.0
384.24,23.43000030517578,1806.0,0.011304418556392193,0.1489664763212204,2.161238670349121,-0.017252618446946144,0.18848423659801483,0.8089103549718857,205.0,52480.0,1863.3147679290003,3358720.0
397.95,24.280000686645508,1805.0,0.015964005142450333,0.2127685546875,2.1471612453460693,-0.012759043835103512,0.20031185448169708,0.7329790890216827,206.0,52736.0,1872.390973412,3375104.0
376.21,22.020000457763672,1804.0,0.016684383153915405,0.1999104768037796,2.1491897106170654,-0.018311964347958565,0.26649707555770874,0.7687945067882538,207.0,52992.0,1881.4715195689998,3391488.0
365.31,21.270000457763672,1792.0,0.014675077050924301,0.1908365935087204,2.1554150581359863,-0.01565745286643505,0.22787831723690033,0.8186302781105042,208.0,53248.0,1890.613699703,3407872.0
377.94,22.700000762939453,1807.0,0.009294075891375542,0.1235555037856102,2.1893250942230225,-0.01644933596253395,0.16188772022724152,0.8082169890403748,209.0,53504.0,1899.680503107,3424256.0
374.84,22.93000030517578,1803.0,0.014040614478290081,0.17755126953125,2.199493885040283,-0.014872808009386063,0.2362789511680603,0.7290921211242676,210.0,53760.0,1908.7662856650002,3440640.0
385.33,24.3799991607666,1814.0,0.008754245005548,0.1146240234375,2.172802686691284,-0.008372056297957897,0.23613159358501434,0.7638020664453506,211.0,54016.0,1917.798592427,3457024.0
374.89,24.219999313354492,1820.0,0.017082281410694122,0.2027587890625,2.200791358947754,-0.016429517418146133,0.2464328557252884,0.6877311170101166,212.0,54272.0,1926.798481999,3473408.0
370.3,22.899999618530273,1799.0,0.0110282301902771,0.14208984375,2.167039155960083,-0.01619175635278225,0.23887427151203156,0.7768654972314835,213.0,54528.0,1935.9047673100001,3489792.0
378.97,23.34000015258789,1804.0,0.017322324216365814,0.2136433869600296,2.1924450397491455,-0.01586364023387432,0.23180824518203735,0.7479790151119232,214.0,54784.0,1944.986854739,3506176.0
385.13,24.040000915527344,1798.0,0.009017543867230415,0.1225789412856102,2.1948840618133545,-0.016463525593280792,0.1544702798128128,0.7543178051710129,215.0,55040.0,1954.096415111,3522560.0
386.26,22.59000015258789,1793.0,0.015494763851165771,0.1871541291475296,2.183964490890503,-0.016808869317173958,0.3150556683540344,0.6800391674041748,216.0,55296.0,1963.2329947310002,3538944.0
380.48,22.200000762939453,1809.0,0.011132101528346539,0.1414998322725296,2.1678202152252197,-0.015269520692527294,0.2014368325471878,0.7292958199977875,217.0,55552.0,1972.290079346,3555328.0
381.24,22.899999618530273,1801.0,0.016934407874941826,0.2029825896024704,2.1766979694366455,-0.01473663654178381,0.2423088550567627,0.6920336186885834,218.0,55808.0,1981.3881332050003,3571712.0
385.94,22.719999313354492,1794.0,0.014711410738527775,0.1913859099149704,2.1851353645324707,-0.011610481888055801,0.2495596557855606,0.7177836298942566,219.0,56064.0,1990.517150807,3588096.0
381.75,21.299999237060547,1805.0,0.01360347867012024,0.1649983674287796,2.190040349960327,-0.018504155799746513,0.22868017852306366,0.7254002392292023,220.0,56320.0,1999.5947695030002,3604480.0
376.92,21.360000610351562,1794.0,0.012840759940445423,0.1754150390625,2.1883087158203125,-0.014753569848835468,0.287687748670578,0.660970002412796,221.0,56576.0,2008.726416141,3620864.0
364.44,21.170000076293945,1810.0,0.017017485573887825,0.2117919921875,2.1530630588531494,-0.007150264922529459,0.27850091457366943,0.7423302531242371,222.0,56832.0,2017.777566305,3637248.0
378.64,21.690000534057617,1805.0,0.014459419995546341,0.1804402619600296,2.1949524879455566,-0.017725661396980286,0.23515959084033966,0.7228038311004639,223.0,57088.0,2026.852232479,3653632.0
384.91,21.760000228881836,1802.0,0.009448849596083164,0.1198933944106102,2.1729280948638916,-0.009916412644088268,0.3179161846637726,0.7145419418811798,224.0,57344.0,2035.943943813,3670016.0
391.16,23.0,1801.0,0.007328616920858622,0.0883382186293602,2.1881537437438965,-0.011019989848136902,0.266764372587204,0.7350658476352692,225.0,57600.0,2045.0414739720002,3686400.0
386.12,23.139999389648438,1804.0,0.01004758756607771,0.1253662109375,2.1783511638641357,-0.010907419957220554,0.2681562304496765,0.7219382524490356,226.0,57856.0,2054.1199464909996,3702784.0
365.06,21.610000610351562,1810.0,0.014384192414581776,0.1763916015625,2.231735944747925,-0.01886078156530857,0.26930883526802063,0.6457009017467499,227.0,58112.0,2063.17176815,3719168.0
356.2,21.229999542236328,1807.0,0.0158622357994318,0.204345703125,2.224539279937744,-0.012916404753923416,0.24506884813308716,0.5580548048019409,228.0,58368.0,2072.2378714039996,3735552.0
370.03,21.829999923706055,1809.0,0.009856331162154675,0.1325886994600296,2.2316675186157227,-0.013660180382430553,0.2152041792869568,0.6313569247722626,229.0,58624.0,2081.290785076,3751936.0
394.95,25.40999984741211,1812.0,0.009405736811459064,0.1219075545668602,2.2304699420928955,-0.015365660190582275,0.1254451423883438,0.737364649772644,230.0,58880.0,2090.3294579569997,3768320.0
393.48,25.459999084472656,1810.0,0.009859203360974789,0.1278889924287796,2.22652268409729,-0.01572601869702339,0.193003311753273,0.7047144770622253,231.0,59136.0,2099.380882722,3784704.0
390.42,23.3799991607666,1807.0,0.011733084917068481,0.1550699919462204,2.2337558269500732,-0.014634046703577042,0.21172606945037842,0.7244930565357208,232.0,59392.0,2108.446382029,3801088.0
389.58,22.079999923706055,1811.0,0.01801527477800846,0.2395833283662796,2.2355668544769287,-0.014369937591254711,0.20827530324459076,0.7040467262268066,233.0,59648.0,2117.490531695,3817472.0
394.62,23.959999084472656,1815.0,0.014443428255617619,0.1940104216337204,2.20804762840271,-0.015125892125070095,0.11727499961853027,0.763566181063652,234.0,59904.0,2126.514344969,3833856.0
398.57,24.959999084472656,1799.0,0.010183674283325672,0.1342976838350296,2.196138858795166,-0.013604193925857544,0.1990385800600052,0.684520423412323,235.0,60160.0,2135.6184977519997,3850240.0
392.87,25.139999389648438,1813.0,0.008939394727349281,0.1145833358168602,2.2284817695617676,-0.016065731644630432,0.19301068782806396,0.7205933630466461,236.0,60416.0,2144.6542605,3866624.0
393.98,24.889999389648438,1810.0,0.009612515568733215,0.12646484375,2.2376530170440674,-0.01618003100156784,0.12167111039161682,0.8246057629585266,237.0,60672.0,2153.703547317,3883008.0
398.99,24.31999969482422,1808.0,0.015667179599404335,0.199951171875,2.234853506088257,-0.0165108535438776,0.23678427934646606,0.6761364936828613,238.0,60928.0,2162.7658846629997,3899392.0
386.04,23.06999969482422,1811.0,0.016868507489562035,0.2037760466337204,2.2289750576019287,-0.0063506830483675,0.2489481419324875,0.6863902807235718,239.0,61184.0,2171.811292508,3915776.0
370.16,22.5,1808.0,0.011590451933443546,0.15234375,2.205846071243286,-0.011491303332149982,0.2718580961227417,0.7640228420495987,240.0,61440.0,2180.869337137,3932160.0
368.11,22.540000915527344,1812.0,0.012543986551463604,0.1424560546875,2.236325979232788,-0.011076796799898148,0.24130254983901978,0.662012130022049,241.0,61696.0,2189.907517916,3948544.0
381.32,23.309999465942383,1812.0,0.009013039991259575,0.1164957657456398,2.2283236980438232,-0.012115010060369968,0.18007642030715942,0.7811524569988251,242.0,61952.0,2198.949057843,3964928.0
384.63,23.799999237060547,1818.0,0.013065745122730732,0.1613972932100296,2.225188970565796,-0.013980310410261154,0.2669903635978699,0.7342157363891602,243.0,62208.0,2207.9620612659996,3981312.0
374.4,22.459999084472656,1814.0,0.017161374911665916,0.20965576171875,2.2148282527923584,-0.013462812639772892,0.2745635211467743,0.6622124314308167,244.0,62464.0,2216.992659062,3997696.0
378.65,23.020000457763672,1812.0,0.012591388076543808,0.1668497771024704,2.2207190990448,-0.014485499821603298,0.179452046751976,0.7233849763870239,245.0,62720.0,2226.033037151,4014080.0
390.97,24.06999969482422,1796.0,0.013875785283744335,0.16943359375,2.2216873168945312,-0.012440632097423077,0.23176957666873932,0.6811286211013794,246.0,62976.0,2235.1515315059996,4030464.0
365.15,21.809999465942383,1797.0,0.013134476728737354,0.1573079377412796,2.2233166694641113,-0.014634520746767521,0.28641214966773987,0.7129614353179932,247.0,63232.0,2244.2684057069996,4046848.0
377.98,22.959999084472656,1799.0,0.012747589498758316,0.1585489958524704,2.221132755279541,-0.014771935530006886,0.15931059420108795,0.7527230530977249,248.0,63488.0,2253.3764135899996,4063232.0
385.64,24.5,1795.0,0.009547185152769089,0.12762451171875,2.2130286693573,-0.011439874768257141,0.19962634146213531,0.759357824921608,249.0,63744.0,2262.50083993,4079616.0
373.11,23.200000762939453,1801.0,0.013473679311573505,0.16021728515625,2.2168450355529785,-0.01352041307836771,0.32459837198257446,0.643714189529419,250.0,64000.0,2271.5947495759997,4096000.0
369.2,22.09000015258789,1796.0,0.009115112945437431,0.1184488907456398,2.2113754749298096,-0.015143655240535736,0.2104225903749466,0.7474904656410217,251.0,64256.0,2280.7140703319997,4112384.0
385.68,23.8700008392334,1798.0,0.010646210052073002,0.14080810546875,2.203329563140869,-0.015096927992999554,0.1317053586244583,0.7510828524827957,252.0,64512.0,2289.8234893139997,4128768.0
400.54,25.6299991607666,1805.0,0.01630178652703762,0.2008260041475296,2.2109220027923584,-0.013339041732251644,0.18933939933776855,0.7446940243244171,253.0,64768.0,2298.897572308,4145152.0
392.93,24.040000915527344,1801.0,0.019793877378106117,0.2457682341337204,2.205186605453491,-0.012790943495929241,0.27348747849464417,0.5737452805042267,254.0,65024.0,2307.99181335,4161536.0
389.17,24.030000686645508,1816.0,0.01777544990181923,0.21881103515625,2.1883413791656494,-0.01766379363834858,0.2234354168176651,0.6853296458721161,255.0,65280.0,2317.0137586369997,4177920.0
378.77,22.790000915527344,1809.0,0.019086821004748344,0.2327067106962204,2.213531494140625,-0.011461284942924976,0.2648979723453522,0.6695950329303741,256.0,65536.0,2326.0676035059996,4194304.0
387.01,23.5,1808.0,0.012849479913711548,0.1670735627412796,2.2302939891815186,-0.01260672602802515,0.22340263426303864,0.6618449091911316,257.0,65792.0,2335.126274274,4210688.0
388.22,24.280000686645508,1803.0,0.01369283813983202,0.1702677458524704,2.224186897277832,-0.012201123870909214,0.2036573439836502,0.7058402299880981,258.0,66048.0,2344.210554759,4227072.0
377.95,23.899999618530273,1810.0,0.012725851498544216,0.15478515625,2.2483251094818115,-0.010094801895320415,0.2532130777835846,0.6558596193790436,259.0,66304.0,2353.260467225,4243456.0
386.96,24.059999465942383,1807.0,0.014033135958015919,0.1890869140625,2.2497494220733643,-0.008723835460841656,0.21791915595531464,0.6634944975376129,260.0,66560.0,2362.327718471,4259840.0
395.74,24.75,1809.0,0.010523270815610886,0.1323038786649704,2.2248339653015137,-0.005679014604538679,0.2411346286535263,0.7207606434822083,261.0,66816.0,2371.3829859909997,4276224.0
404.46,25.440000534057617,1813.0,0.010582692921161652,0.1371866911649704,2.2321770191192627,-0.010119851678609848,0.17353545129299164,0.6908868253231049,262.0,67072.0,2380.417462912,4292608.0
400.33,25.469999313354492,1807.0,0.012791372835636139,0.1773885041475296,2.2515997886657715,-0.011069048196077347,0.194508358836174,0.6940632462501526,263.0,67328.0,2389.484894406,4308992.0
404.18,25.049999237060547,1792.0,0.011579065583646297,0.1514689177274704,2.2478439807891846,-0.014463548548519611,0.21135152876377106,0.7089715898036957,264.0,67584.0,2398.626514533,4325376.0
387.93,24.18000030517578,1808.0,0.015248197130858898,0.17578125,2.252157688140869,-0.00852951966226101,0.22203625738620758,0.7205649316310883,265.0,67840.0,2407.688681459,4341760.0
385.44,23.8700008392334,1807.0,0.016380159184336662,0.19927978515625,2.247136354446411,-0.012266534380614758,0.22527481615543365,0.6627601683139801,266.0,68096.0,2416.755383546,4358144.0
387.68,24.06999969482422,1805.0,0.01208422239869833,0.1526692658662796,2.268049478530884,-0.009175101295113564,0.2141427844762802,0.6604615747928619,267.0,68352.0,2425.8316862489996,4374528.0
379.93,22.350000381469727,1811.0,0.009761631488800049,0.1190999373793602,2.2673892974853516,-0.012839083559811115,0.2872543931007385,0.6723942756652832,268.0,68608.0,2434.8750167199996,4390912.0
377.15,22.1200008392334,1804.0,0.007670288439840078,0.0928955078125,2.25970721244812,-0.010750903747975826,0.2840181291103363,0.6680183708667755,269.0,68864.0,2443.953976674,4407296.0
382.62,22.799999237060547,1803.0,0.010424017906188965,0.13507080078125,2.2379791736602783,-0.013971586711704731,0.2837618887424469,0.6068635582923889,270.0,69120.0,2453.0374694849997,4423680.0
378.43,23.200000762939453,1805.0,0.010344455949962139,0.13690185546875,2.242952823638916,-0.009635557420551777,0.25910142064094543,0.6410803496837616,271.0,69376.0,2462.113209222,4440064.0
368.5,22.420000076293945,1810.0,0.01472562924027443,0.1858113557100296,2.200591802597046,-0.00674655893817544,0.32393890619277954,0.7038597464561462,272.0,69632.0,2471.165067503,4456448.0
369.73,23.450000762939453,1809.0,0.011854846961796284,0.14117431640625,2.22798752784729,-0.010750718414783478,0.2729503810405731,0.6547570526599884,273.0,69888.0,2480.21936583,4472832.0
385.11,25.68000030517578,1791.0,0.006932379212230444,0.0855509415268898,2.2576186656951904,-0.014298497699201107,0.1523234248161316,0.7554526180028915,274.0,70144.0,2489.363927779,4489216.0
394.43,25.59000015258789,1812.0,0.016130050644278526,0.1955973356962204,2.2346129417419434,-0.01604560762643814,0.21863919496536255,0.6971218883991241,275.0,70400.0,2498.406068497,4505600.0
382.09,23.549999237060547,1814.0,0.01897844485938549,0.2148844450712204,2.2458572387695312,-0.008600877597928047,0.3314927816390991,0.6411508619785309,276.0,70656.0,2507.4351510369997,4521984.0
379.5,22.40999984741211,1812.0,0.017983844503760338,0.2398478239774704,2.248476505279541,-0.007700958754867315,0.25343814492225647,0.6940965056419373,277.0,70912.0,2516.477610954,4538368.0
387.12,23.25,1800.0,0.014117763377726078,0.18719482421875,2.2445218563079834,-0.012084621004760265,0.17534512281417847,0.7197376787662506,278.0,71168.0,2525.580046187,4554752.0
390.74,24.43000030517578,1798.0,0.01645527221262455,0.1982014924287796,2.2376859188079834,-0.014100279659032822,0.21218626201152802,0.7256470620632172,279.0,71424.0,2534.689274415,4571136.0
396.77,24.969999313354492,1808.0,0.013385988771915436,0.1900431364774704,2.2211666107177734,-0.0038940077647566795,0.19233834743499756,0.7579588145017624,280.0,71680.0,2543.747630129,4587520.0
404.56,26.520000457763672,1805.0,0.01253374945372343,0.1669108122587204,2.2106270790100098,-0.013841935433447361,0.19901420176029205,0.7096981704235077,281.0,71936.0,2552.822909477,4603904.0
405.01,26.8799991607666,1802.0,0.012774636037647724,0.17669677734375,2.2401649951934814,-0.015849417075514793,0.1426796019077301,0.7049170434474945,282.0,72192.0,2561.914429808,4620288.0
388.2,24.229999542236328,1805.0,0.00956063624471426,0.1249186173081398,2.2339720726013184,-0.007928038947284222,0.3663121461868286,0.6629107296466827,283.0,72448.0,2570.991241287,4636672.0
372.1,21.649999618530273,1803.0,0.008434499613940716,0.1064453125,2.2112958431243896,-0.009235862642526627,0.4410751760005951,0.6388534009456635,284.0,72704.0,2580.078380908,4653056.0
369.46,21.719999313354492,1808.0,0.029452016577124596,0.2685546875,2.2261087894439697,0.002513317158445716,0.3607185184955597,0.6128397583961487,285.0,72960.0,2589.136769018,4669440.0
386.18,24.989999771118164,1803.0,0.01247602328658104,0.1594645231962204,2.200549364089966,-0.012394346296787262,0.17779438197612762,0.7452782094478607,286.0,73216.0,2598.2240531429998,4685824.0
388.85,25.6299991607666,1809.0,0.010497074574232101,0.1309611052274704,2.195730447769165,-0.013669704087078571,0.29641279578208923,0.6605086326599121,287.0,73472.0,2607.2807866129997,4702208.0
387.92,24.790000915527344,1812.0,0.011868197470903397,0.1536458283662796,2.1779003143310547,-0.012621660716831684,0.218012273311615,0.6564608812332153,288.0,73728.0,2616.3233843049998,4718592.0
390.7,24.979999542236328,1808.0,0.010803566314280033,0.12445068359375,2.1884281635284424,-0.011213178746402264,0.29904434084892273,0.675880640745163,289.0,73984.0,2625.382065849,4734976.0
391.52,24.790000915527344,1815.0,0.007816008292138577,0.0994466170668602,2.200186014175415,-0.010308626107871532,0.23171548545360565,0.6329635977745056,290.0,74240.0,2634.405497382,4751360.0
390.44,24.739999771118164,1811.0,0.010436576791107655,0.1230672225356102,2.2155377864837646,-0.012619717977941036,0.256393164396286,0.6431203484535217,291.0,74496.0,2643.4515200299998,4767744.0
395.19,23.950000762939453,1813.0,0.010468694381415844,0.1386922150850296,2.2112958431243896,-0.010611120611429214,0.28854498267173767,0.6049690246582031,292.0,74752.0,2652.486582658,4784128.0
393.77,24.110000610351562,1810.0,0.014883496798574924,0.1851603239774704,2.209254503250122,-0.017221806570887566,0.2095474749803543,0.6902722716331482,293.0,75008.0,2661.538224993,4800512.0
395.49,25.100000381469727,1815.0,0.015902888029813766,0.1815592497587204,2.2083899974823,-0.009094328619539738,0.2659408450126648,0.6407829225063324,294.0,75264.0,2670.562970004,4816896.0
388.89,24.5,1814.0,0.011786945164203644,0.1537272185087204,2.21679425239563,-0.011403045617043972,0.24649299681186676,0.6665407717227936,295.0,75520.0,2679.592290094,4833280.0
